89072
47242	893	38101
52639	1366	10565
58153	1366	26439
32675	1366	11911
38809	211	29700
49027	1366	14168
31442	1158	49819
35440	1291	42131
38558	1088	24343
39038	1217	27982
37488	1158	33576
41240	343	38526
31937	1217	17708
44519	1158	36855
37951	1366	637
49031	988	41680
50803	1178	3926
38788	95	3226
34095	521	3887
34212	1366	476
54183	914	251
55296	347	47087
31619	1178	16293
43311	1324	44528
51264	1299	44029
38543	1178	15908
52330	810	4032
58258	1178	7777
53054	1158	42604
46234	1366	26554
39192	1366	20485
56444	1366	19915
52965	1158	46053
51934	1366	5881
34324	347	50210
54169	1178	4242
49481	274	32426
34303	1366	7148
52240	1016	58346
40320	156	4427
44090	1178	23501
54065	1178	18627
31428	1178	4118
38603	1158	57572
29550	1090	18884
43493	1178	16892
53906	1178	4864
54491	521	26191
28900	124	54217
37294	1350	58980
53906	79	40926
54503	1178	8349
54240	1178	4248
37212	1366	11901
33423	1158	35260
43571	1178	10967
47598	521	4295
39610	521	28137
46809	1178	13438
42163	1366	1934
31736	1158	38217
48981	1217	26960
38831	1178	15889
32012	883	55204
54111	347	57774
37559	722	45266
56317	210	50755
39615	1158	31734
51901	883	55258
57904	456	37601
53557	1366	15532
47592	521	16735
35440	1178	1496
48917	521	24914
39547	1366	2436
54214	79	58909
35931	79	38895
51830	936	20857
34442	643	15471
37509	1299	30974
51709	521	2115
55802	521	8547
38969	1291	34575
46981	1178	19058
33747	1158	36400
39615	274	36138
46734	1178	10316
53525	1217	16003
29180	347	33293
34043	79	33282
47074	1178	21686
54428	521	15883
33475	130	28695
54391	1366	18397
34380	521	1109
53594	1291	33682
43247	343	33490
39675	1366	13179
31941	274	52104
37887	1366	15366
39982	936	51143
44100	893	41681
31236	893	43888
29520	1366	9287
47498	1158	36771
31711	1178	20777
54933	1178	2185
58140	1366	792
52162	722	29619
35179	521	3210
43335	1090	15511
53499	156	8240
55291	1178	42961
47593	305	42087
54448	936	48716
41604	521	15605
44453	211	50365
36409	1158	38392
53350	1366	19680
35229	1366	2516
38569	521	16162
51435	936	57328
29037	521	9734
54141	521	28046
29129	521	27590
54895	1366	5736
54423	1158	50462
55429	1088	3408
50406	1158	56010
44199	274	15534
35564	1158	45396
55068	1299	1895
30689	1366	1754
30033	1178	376
58796	69	26466
52302	347	42254
56339	1366	19278
53564	1158	35907
47429	1366	7611
32675	1158	42893
55099	79	49571
56589	1178	12173
32018	936	33158
52223	1178	9287
53440	1111	4025
46712	521	24708
55727	1366	26901
39859	1366	18196
38089	1178	13179
58150	1178	24069
55132	521	22191
50503	79	50502
57242	1366	13626
36129	1366	7281
29602	1366	14152
54625	914	2351
54139	1366	7137
30137	1090	1112
30904	223	32641
29118	1366	21358
42996	1217	27558
42264	1291	29784
55583	347	38742
57372	1178	11425
54528	461	57621
51107	1178	12452
31472	1366	18352
46709	521	27301
54786	1366	8115
35236	1178	2283
38466	347	32609
54104	1158	34267
34270	1217	5200
37805	567	18991
49347	1291	40935
50947	521	10106
29158	869	7248
49459	1291	35007
48004	1178	18288
49918	810	49918
53793	1366	1757
55673	1178	388
52313	1004	2653
30358	351	51290
33361	1158	42529
47473	1178	10765
49416	1366	11846
40118	211	43781
48956	1090	15456
54049	1366	22530
39729	1158	29874
35609	521	7214
34368	1217	28192
44333	1158	39782
32869	1178	848
40147	521	4118
52168	1366	25558
55415	1178	14749
49387	274	33086
34219	1217	17141
39163	936	1462
56506	1178	18890
30866	79	42903
51864	1158	44462
40197	1178	15680
35837	123	25298
46239	767	9189
53268	1184	29217
46391	1178	20018
56192	79	37319
56976	1366	19235
46255	347	42256
54122	722	44215
35430	1291	34690
46568	1184	52145
56053	1366	10742
31424	521	9482
38370	501	58502
44158	1178	4743
52739	156	10236
35632	1158	39215
52330	1004	2648
55189	1178	5380
52947	1178	15728
51906	1178	28463
29083	1178	15268
46255	1366	12057
39262	1158	39936
54340	1217	17964
41605	1090	18618
33953	1086	28887
47336	95	47337
46398	1291	31770
39190	1243	10415
48898	1291	40431
52309	658	8519
31954	521	26366
40488	1178	28252
55711	1366	6845
45853	936	21528
44609	1158	42705
42182	347	48026
43719	1366	3779
43263	1366	4427
29948	1366	12706
53396	957	4786
30985	302	44820
40362	1366	13668
54031	1366	20576
56594	347	52653
49420	521	2383
48998	1178	11440
39522	1178	30169
34450	347	52465
52174	1178	10815
44915	347	50101
43621	1158	33970
1984	988	3896
50494	722	41710
55069	1366	8625
39995	1366	8860
44157	521	22068
54980	1366	11482
56693	1158	51859
52715	5	8580
57600	909	27626
29219	1178	24046
29213	1178	4547
47556	1178	19288
46319	89	6833
35643	1299	55969
40362	722	39018
38826	810	4577
38828	1178	15551
38371	1158	51225
36899	1178	12394
28721	1178	3312
53268	79	38408
45470	1178	2010
55685	1178	25008
52190	1178	23478
52933	936	43383
47936	347	36107
31274	1366	6102
54313	996	744
54673	20	11393
51119	1217	15722
51101	1366	1918
52764	347	57057
57505	1178	19894
39611	813	9013
29542	1178	2115
54842	1366	22515
47718	576	9471
55293	79	38858
48007	1299	56268
38482	1178	11968
56326	936	57772
53438	1366	3602
48899	936	57415
34158	1178	8476
37970	1178	39496
37324	521	3146
54355	1090	4475
29182	1366	1828
54062	69	48467
51930	1366	12010
39220	1103	6856
30100	877	45683
55795	347	42111
54401	1076	17751
48956	996	2133
54637	521	28102
53628	1178	10727
54917	1178	7703
53471	1090	15211
37320	1366	7553
54334	1366	15175
54904	347	34996
57555	156	36715
47722	521	18727
37172	1158	57626
57723	156	27453
58136	224	18982
40334	767	24404
53573	1366	8647
54205	521	3912
53540	988	16879
42994	1158	37953
53484	521	22068
35673	1217	18610
54676	936	29875
45785	521	20754
31967	981	50606
55596	1158	49685
53734	1178	10711
54134	1178	21480
49566	1178	23150
53919	1366	19526
46655	1178	24824
31722	1158	31313
47960	1366	11322
46496	1178	12812
50946	1366	581
38567	1178	10680
56530	1366	13443
35953	1217	24606
32803	35	28839
55050	79	41937
37164	1088	47061
29721	489	37050
46641	1366	10803
31089	1158	42218
52041	1178	11844
50503	883	47541
53624	1291	36133
55440	1158	29330
57549	1158	41627
40138	1366	4267
56934	1178	46221
53096	736	6859
55197	347	50074
47006	1366	4400
57604	581	25694
44270	565	41413
29274	1366	18888
55642	185	3727
29102	79	57280
55224	274	43237
49041	1178	2306
54745	521	2564
55432	1366	19848
39222	521	21883
35452	1158	39160
29256	1178	17162
34297	1158	57096
38008	274	38013
49120	1158	41628
37556	1158	34663
44891	1178	2562
53148	1178	508
53984	1178	22069
33357	1366	15484
36520	1366	8401
51471	1366	14376
29033	521	3018
53464	79	46855
35162	453	35668
33414	461	38165
51059	1158	34242
51348	668	24362
36938	1291	44342
54909	1178	10685
55603	1366	14603
44870	1158	42203
9596	578	24634
29025	1178	11483
53115	1366	4007
56711	1158	41577
32046	908	38323
55616	521	7046
47665	521	24216
54313	256	16539
38351	1366	13842
53012	1178	18193
42738	1366	15937
51314	1178	11406
52718	1178	16115
40327	521	18386
35604	521	2519
54617	1366	12122
31423	1178	5165
56703	521	3510
33206	936	3187
52167	1178	24337
52598	1366	16816
39825	1366	17421
40022	329	55744
54318	1158	40638
32769	1158	41701
44134	521	26822
54234	156	19452
50565	883	54910
48014	1178	25678
31432	1158	55754
38575	1291	29376
30132	909	16294
53483	1178	18056
58015	1178	11358
34356	1291	34362
57541	1178	23341
35688	936	39053
44119	1366	7321
32785	1366	3195
30650	1158	31311
55669	1366	17551
53472	883	4711
56381	1366	6962
39980	521	24246
37892	936	18927
43247	95	38811
34262	521	10981
51233	1157	43213
58095	1275	55128
40188	79	45226
47679	89	16764
45821	996	2338
47475	1005	2338
51830	156	19397
36676	1366	15142
48386	79	42490
44548	1366	7091
54905	1178	22788
38465	1178	17141
53696	1178	14880
53909	521	20797
55583	1178	21140
57904	20	30356
32671	1178	15843
53872	869	44123
54291	1178	2108
32148	1366	18674
55169	79	33893
34805	196	57439
54111	1291	46301
35454	713	244
35625	521	2944
55887	936	57024
51429	1178	1281
58237	1366	4037
52856	1366	20637
37085	1366	22898
36633	1178	21839
42975	1366	3530
49109	1366	20825
54587	1178	5888
54226	1158	49991
44881	1178	2148
34138	1291	30550
29923	590	28104
54316	1178	10856
32168	1366	1875
41491	1178	29523
44866	186	8452
36520	1366	3662
49439	1158	50441
31939	521	21829
43243	423	5127
58635	79	45508
40433	186	25025
55116	1366	5366
39727	1366	17923
57033	809	56336
57472	1366	17418
31615	1178	25198
57244	1366	2138
49085	1217	16948
53351	1178	7853
46526	79	50964
56119	1178	18721
54491	1158	42004
38049	1178	25530
52220	521	26505
47703	347	49795
54532	1158	46044
53050	1158	38644
30572	274	42710
53140	290	49763
32049	996	28847
37192	1178	23442
33353	95	7859
46332	521	10236
29147	1158	43436
38654	191	46562
53381	1178	25152
29599	1178	9083
39203	1178	2115
49812	302	55890
29975	1178	9146
55410	1291	42266
39707	1178	6577
58150	521	9810
53765	274	40603
54644	156	10236
32654	1158	39930
47497	1366	2010
55182	521	9715
33762	521	7127
30253	1178	7641
43590	1366	10623
54023	347	35065
50946	722	40028
44866	1107	22458
40663	1366	8697
40116	996	2648
42309	343	32817
46779	1226	385
58131	1366	9732
47051	1366	411
53173	79	48645
50982	1158	49771
56430	521	3690
53557	22	11276
55583	1178	21068
48931	1178	12189
47105	1217	21936
30263	156	16427
35973	521	24620
31484	1178	1719
44116	521	4280
58084	274	29675
49363	1366	10129
44447	1178	2534
37697	1366	14692
31158	79	44608
44130	1178	16145
55324	1178	3875
35888	578	46653
38622	609	784
35637	79	46321
51888	1158	33105
46394	1217	20761
54946	521	8192
33624	347	41730
53037	1158	51012
54519	1158	57863
48769	211	48768
49143	347	41554
55592	1178	16336
55147	1178	28490
54886	893	57330
47429	1366	94
36204	1178	3795
51088	1158	44205
28735	1366	3676
57370	1178	5930
55371	1178	2323
29203	810	3380
50982	1158	33663
57806	521	22064
30587	1158	51253
47664	196	2190
56362	521	4007
40913	1158	34252
37699	869	46773
53566	1178	26556
41608	1366	16172
50990	1178	688
37257	1178	20453
54840	156	6930
38603	1178	12085
50530	1366	1653
49338	1366	1696
32077	1366	13179
32888	1178	6420
30494	1178	12521
37029	1158	33615
35232	1366	12944
46697	79	43189
52221	747	50033
55528	996	28775
33321	1158	45762
45716	95	604
53649	1366	18261
40523	1366	25486
38567	170	43115
45480	813	28081
52895	1178	52897
43913	1158	56991
34368	521	28662
55557	95	1429
45280	156	17769
32803	1158	34510
37171	690	22830
57591	1178	13678
52837	1158	41673
39725	1158	34993
53654	1158	31731
30796	1158	32970
42995	936	32120
48996	521	8069
29242	1178	6469
46670	79	33963
36989	69	4037
35164	1158	38284
33700	541	33701
52606	1366	18727
54356	1291	52916
35667	22	8224
34550	1178	888
35585	1178	11045
52835	1178	10867
28957	347	50389
54745	483	55902
56551	448	5403
54644	156	17952
44132	1178	2692
42163	1291	57694
40386	521	4290
56844	1366	15677
45684	1366	11747
40055	1178	1640
55632	521	28662
49072	1178	24153
55409	1366	42887
37700	521	14691
55790	1178	27884
32077	1158	50591
55691	79	50769
56330	869	39823
56700	1291	45604
48790	1158	38213
54586	521	4086
57326	521	3837
48181	936	48919
34304	521	9384
45694	1291	49994
31234	1178	12278
34410	1158	50172
42137	1366	22068
35443	1178	6012
54516	1178	11224
45694	156	29394
53550	1158	33294
55790	89	6879
31520	439	17272
53172	1158	34981
35505	891	31628
33925	1178	1086
43609	1366	11887
40663	211	43872
32725	1090	26764
47246	347	57707
49094	1178	15251
54818	1366	9579
55610	1366	46837
50648	156	21242
44261	1158	48111
56114	813	52047
39590	1178	4393
40088	1178	797
53319	1366	11316
55476	1366	15835
53801	521	25545
57030	274	32721
54474	521	3316
29139	521	18727
52966	22	23785
42479	747	33482
31414	1158	36463
44518	810	15324
37594	1158	38777
56560	1178	9425
57935	521	4939
39244	521	19163
33909	347	49683
39417	1178	2750
34761	521	4507
35682	461	18942
34137	22	37382
35682	869	23426
29552	883	54920
29263	22	20850
56242	521	16667
52615	1158	50739
56115	224	15146
58084	869	58469
34712	1178	6114
47952	521	22823
39612	1291	37794
53312	668	18727
31466	521	4007
54744	1178	23508
31281	1366	589
40546	521	10137
51978	1291	42870
39288	1366	1984
55997	1366	25907
40204	347	40844
31089	1158	38678
30252	1158	34165
53683	1076	24651
48063	1090	25844
39664	1217	8287
47437	347	41752
40198	521	22005
35726	1366	24572
51909	1184	51910
54457	1178	13563
54990	1178	13415
38787	1101	17477
39666	1178	8107
37555	79	24564
33778	1366	15754
55135	1178	15537
53789	521	8296
49351	1366	5366
37423	521	1444
34297	1158	36762
32049	521	22230
55633	1366	11287
47096	1158	45496
56724	1366	22492
55312	1158	35392
31231	869	26538
32057	883	34214
37007	1366	21799
55218	1301	57603
29382	521	20150
51102	1178	13447
31785	1178	7781
53895	521	27250
52971	1366	13260
55455	521	21952
40245	552	22620
55575	1178	11506
33652	79	39548
44873	1366	10822
37525	1158	36388
31581	521	4363
31234	1158	43111
55036	521	4653
41953	576	18917
31179	321	7265
52343	1366	1791
32008	1366	4219
55621	1178	25268
47437	1178	20609
53486	521	25158
35666	1158	35302
37801	1291	50529
46479	45	39017
30293	521	26451
33744	1366	4382
55287	1158	30775
37139	521	28661
53550	1158	30049
56432	274	57296
54643	521	3602
38486	1178	19720
39691	1291	47082
29515	1366	14012
44857	1291	47168
29031	1178	5644
34199	1178	4151
47753	1366	10141
29226	1178	18004
56364	1366	22919
34729	893	29833
35626	1178	28421
31470	1158	31870
58133	722	44215
45072	274	41170
50426	1291	48682
53731	347	53110
29270	1291	36154
37535	1217	21565
30945	521	23141
37533	1366	18224
32465	1178	1962
37956	1178	3938
44854	1178	25670
43625	521	3618
57977	1090	14605
58127	1158	45274
52986	1217	17362
56484	936	35896
43122	1158	49748
37566	521	4246
38807	1291	37921
54514	521	4411
43711	156	6759
39472	1366	815
29539	186	9054
44533	429	45351
31332	1158	33738
56259	79	38690
34713	1043	10236
51667	1178	9732
55449	1217	20579
52007	521	16811
53337	1178	6430
55323	1158	56171
44128	79	39299
56204	936	51794
40044	1158	32204
33475	1158	45647
53773	1178	16797
53449	521	7046
52087	156	2524
44375	521	18394
34070	1217	16808
52876	1178	11676
32689	1184	32688
47863	668	21950
37406	1158	50440
33154	1076	6746
51870	521	58689
31902	1090	24528
49600	1178	1098
53247	1366	13435
53743	1178	10737
33347	1366	11487
49080	347	44484
49415	1366	22062
32549	79	48355
35702	1178	6589
30797	1158	58287
38290	883	24329
38415	1291	24564
42530	1178	8152
52169	1219	57829
49583	643	9808
57472	1140	28700
33911	1178	18224
37431	521	4082
44561	1158	36857
55321	274	49132
29154	347	51624
31477	521	8552
53829	1366	25497
49586	22	4387
54672	1217	28153
55121	996	28893
54553	1178	840
55912	1366	13222
57877	89	15871
53422	1291	35273
39893	521	3721
55711	1178	1849
51958	1366	22005
34390	1178	5911
53674	521	16813
35457	20	10415
47991	1178	10698
47573	1158	55825
54400	1178	22016
37213	521	1875
32159	274	29447
43228	722	56187
42286	1178	23387
53804	810	38814
54971	521	18727
52940	1178	14246
57372	1158	33743
54398	1158	50921
31094	521	19181
53518	936	41728
53447	1178	22005
49289	1366	21028
54341	1158	29579
55464	347	50249
55028	1366	11615
47598	1178	19903
37393	1178	15777
52033	1178	9457
58086	1366	24981
32550	987	47821
54231	1178	9732
57399	1090	24678
38563	1158	52958
54535	996	28923
56403	891	39184
54400	1178	17516
40039	521	26200
31916	1366	24241
46752	347	34371
55437	1217	20337
38398	1217	10073
54863	79	33115
38933	521	9050
53699	936	18285
44113	1076	28194
56492	521	3369
56211	1178	7992
57230	1366	20760
53578	95	47807
32002	1178	14265
55760	212	36430
38557	1178	26686
47070	869	52921
37161	1366	13439
53878	521	22005
37189	251	14718
52837	95	52839
30100	877	51038
39526	22	10465
34394	1158	44843
45707	1158	35264
46698	1056	38631
44033	521	7858
44742	1178	25759
32685	1366	13207
38613	1366	19920
44832	893	30967
37870	1366	4007
48435	347	44065
55889	1291	50940
54169	1158	45324
43810	521	16323
54830	1158	41875
29124	603	37976
29230	79	41937
40568	936	57024
43932	899	58939
54946	1074	22235
51904	1353	55847
36556	1178	7703
30860	274	30860
35609	521	1791
47011	1178	13448
50818	1366	23142
52055	1090	9681
49447	1366	497
48896	1090	17450
29030	1366	7020
54474	1178	1401
54977	893	36585
53394	521	4246
55525	521	2564
49143	1178	18351
56523	1366	6096
42410	1158	50901
39221	1178	25033
32869	1178	3602
36902	1076	18707
55509	1217	14848
53069	439	25838
54738	1178	9691
29038	668	47370
40181	1178	201
44403	521	27994
31502	722	57306
57501	1366	11310
53363	1366	21307
31700	156	26523
38154	767	4942
37871	891	21463
37066	1178	10720
56818	274	22023
36040	347	41801
34033	1178	9732
57878	1178	8352
53082	79	46055
51934	1318	21441
46656	1366	18399
47500	347	45103
52861	1158	34545
35873	347	35873
57163	893	43797
29951	722	44477
32786	1158	48106
36461	883	35491
55386	1366	12090
53304	1217	4722
39238	1158	50589
53344	1158	56425
33747	1158	46211
57516	1366	18727
33161	1178	8897
30818	1178	13346
36554	227	7867
54382	936	35896
41425	1366	8496
35430	1366	15815
44975	1178	10531
31086	1158	34134
54697	1178	9698
42425	347	35270
39237	1366	4118
30582	1158	36593
53549	1366	18659
54977	722	39384
28986	1158	51878
51292	156	20935
49918	936	49058
47726	521	14799
44260	936	1488
33379	1178	4311
48860	347	36206
38843	1291	38461
56803	1178	20171
44132	1158	30775
46578	1178	12049
53226	936	37206
46568	274	53188
58128	1158	33969
54571	1076	46611
54950	1076	55831
30305	521	8569
54160	79	29968
55716	1366	18036
34587	1275	34745
33011	279	58366
53360	79	32813
34762	1291	41780
35491	1291	39489
47443	1366	19517
49120	347	49270
52211	736	7303
29289	1178	4118
37320	1366	21799
56078	1178	26005
35667	1158	37654
33433	1366	855
34308	1291	51666
53836	1366	13074
52343	1158	48056
32896	1366	19694
50640	1366	6139
54237	1366	3792
31741	1090	3408
46291	996	28893
32012	521	4191
37210	996	1050
46169	936	21371
53276	1178	8258
50797	156	21875
48063	521	22950
37192	1178	4382
56501	95	52160
42530	1178	25457
48945	79	30955
35293	1178	13219
36979	1366	10015
43332	1178	23168
39546	1356	9126
53120	627	27239
31091	190	48800
52616	1366	12964
53911	1158	37129
42874	521	19181
34200	48	34199
45110	18	31282
57865	883	8919
58286	1178	25616
47671	521	18727
38471	1366	10586
57472	1366	23821
53414	521	26076
55247	1158	41467
54675	1178	13256
44519	1158	34471
46687	1178	15790
35436	1178	15516
57952	1366	3748
55008	95	55007
48065	1366	11771
31780	521	10122
46332	936	51973
57443	1158	33593
56268	138	3355
43567	1366	14735
47006	1366	4112
51336	1366	17863
37085	1366	21729
35894	1366	13793
35316	869	28878
44882	722	38295
37172	1158	44230
51946	1178	9732
37162	521	26043
50007	1291	50005
31917	883	55490
55003	1366	25497
48998	1178	3912
45672	1178	4118
53411	810	26547
34204	1366	21349
53618	1366	18188
49939	1366	28638
57407	1178	2252
54932	1178	13322
40978	521	9384
50651	521	18394
54889	79	56228
52231	996	28900
54745	347	38514
41445	1178	13228
53890	1178	25069
36164	883	37061
30662	1178	4952
28853	1005	39658
51065	1178	3912
34449	1178	10933
47233	1366	3519
32026	1178	10701
54578	883	54466
51091	1178	13125
48565	767	4942
53489	1178	4118
29784	521	10341
55680	1366	4862
53896	1178	20436
36406	128	47225
40354	521	15601
44444	521	8552
32451	1178	5706
